artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
128451,"AO 03455","RTC 298",Thureau-Dangin1903RTC,primary,298,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000738," ",0,0,,,0,0,0,0,,
128452,"AO 03453","RTC 299",Thureau-Dangin1903RTC,primary,299,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.32.00.00, Šulgi.33.00.00 ?, Šulgi.38.00.00 (us2 year)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,"SH25 SH44 IS03","BDTNS; Louvre","000739; cl010158991"," ",0,0,,,0,0,0,0,,
128453,"AO 02557","RTC 300","Englund1990Fischerei; Lafont1985DAS; Thureau-Dangin1903RTC","citation; history; primary","p. 2 n. 10; 244; 300","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.11.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000740; cl010150269"," ",0,0,,,0,0,0,0,,
128454,"AO 03021","RTC 301","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","56; 301","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.47.00.00 (us2 year)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000741; cl010154531"," ",0,0,,,0,0,0,0,,
128455,"AO 02558","RTC 302","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","319; 302","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.06.26,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000742; cl010150280"," ",0,0,,,0,0,0,0,,
128456,"AO 27509","RTC 303","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","314; 303","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.03.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000743," ",0,0,,,0,0,0,0,,
128457,"AO 03106","RTC 304","Maekawa1996confiscation; Thureau-Dangin1903RTC","history; primary","p. 149 no. 73; 304","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.42.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000744,"gaba-ri ",0,0,,,0,0,0,0,,
128458,"AO 03020","RTC 305","Englund1990Fischerei; Englund1991JNES50; Lafont1985DAS; Thureau-Dangin1897RA4; Thureau-Dangin1903RTC","citation; history; history; history; primary","p. 51 n. 174, 83; 269 n. 20 (ii 12-14); 65; pl. 29 no. 78; 305","; ; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.44.06.00, Šulgi.44.12.00, Šulgi.44.12d.00 (intercalated) (Reichskalender)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,"AOTc 065",,,"Reichskalender (with a2-ki-ti)",0,,0,,0,,0,"SH25 SH32 IS03","BDTNS; Louvre","000745; cl010154520"," ",0,0,,,0,0,0,0,,
128459,"AO 03736","RTC 306","sec18317; Thureau-Dangin1903RTC","citation; primary","; 306","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000746; cl010123828"," ",0,0,,,0,0,0,0,,
128460,"Ist L 00734","RTC 307","Genouillac1910-1911ITT2; Lafont1989TCTI1; Thureau-Dangin1903RTC","history; history; primary","734; 734; 307","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000747," ",0,0,,,0,0,0,0,,
128461,"AO 02431","RTC 308","Lafont1985DAS; Thureau-Dangin1895RA3; Thureau-Dangin1903RTC","history; history; primary","66; 135 09; 308","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.08.00.00, Amar-Suen.09.00.00, Šū-Suen.01.00.00 Šū-Suen.02.00.00","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,"AOTc 066",,,,0,,0,,0,,0,,"BDTNS; Louvre","000748; cl010148982"," ",0,0,,,0,0,0,0,,
128462,"AO 27503","RTC 309","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","308; 309","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000749," metal",0,0,,,0,0,0,0,,
128463,"AO 27519","RTC 310","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","327; 310","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.08.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000750," ",0,0,,,0,0,0,0,,
128464,"AO 27452","RTC 311","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","222; 311","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.03.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000751," ",0,0,,,0,0,0,0,,
128465,"AO 27450","RTC 312","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","220; 312","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.02.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000752," ",0,0,,,0,0,0,0,,
128466,"AO 27456","RTC 313","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","227; 313","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.05.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000753," ",0,0,,,0,0,0,0,,
128467,"AO 27464","RTC 314","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","236; 314","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.04.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000754," ",0,0,,,0,0,0,0,,
128468,"AO 27467","RTC 315","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","239; 315","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.01.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000755," ",0,0,,,0,0,0,0,,
128469,"AO 27455","RTC 316","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","225; 316","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000756," ",0,0,,,0,0,0,0,,
128470,"AO 02545","RTC 317","Englund1990Fischerei; Lafont1985DAS; Thureau-Dangin1903RTC","citation; history; primary","p. 217 (obv. 11-13, rev. 9-11); 241; 317","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.02.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000757; cl010150112"," ",0,0,,,0,0,0,0,,
128471,"AO 27444","RTC 318","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","213; 318","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000758," ",0,0,,,0,0,0,0,,
128472,"AO 27440","RTC 319","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","209; 319","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.05.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000759," ",0,0,,,0,0,0,0,,
128473,"AO 27439","RTC 320","Lafont1985DAS; Thureau-Dangin1903RTC","history; primary","207; 320","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.01.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000760," ",0,0,,,0,0,0,0,,
128474,"AO 03931","RTC 321",Thureau-Dangin1903RTC,primary,321,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.38.10.00 (us2 year) (Reichskalender)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,SS05,"BDTNS; Louvre","000761; cl010163846"," ",0,0,,,0,0,0,0,,
128475,"AO 03459","RTC 322",Thureau-Dangin1903RTC,primary,322,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000762," ",0,0,,,0,0,0,0,,
128476,"AO 03460","RTC 323",Thureau-Dangin1903RTC,primary,323,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000763," ",0,0,,,0,0,0,0,,
128477,"AO 03461","RTC 324",Thureau-Dangin1903RTC,primary,324,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.34.09.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000764," ",0,0,,,0,0,0,0,,
128478,"AO 03462","RTC 325",Thureau-Dangin1903RTC,primary,325,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000765," ",0,0,,,0,0,0,0,,
128479,"AO 03163","RTC 326",Thureau-Dangin1903RTC,primary,326,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.02.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000766," ",0,0,,,0,0,0,0,,
128480,"AO 03464","RTC 327",Thureau-Dangin1903RTC,primary,327,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.34.10.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000767," ",0,0,,,0,0,0,0,,
128481,"AO 03465","RTC 328",Thureau-Dangin1903RTC,primary,328,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.11d.00 (intercalated)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000768," ",0,0,,,0,0,0,0,,
128482,"AO 03466","RTC 329",Thureau-Dangin1903RTC,primary,329,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.33.04.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000769," ",0,0,,,0,0,0,0,,
128483,"AO 03467","RTC 330",Thureau-Dangin1903RTC,primary,330,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000770," ",0,0,,,0,0,0,0,,
128484,"AO 03468","RTC 331",Thureau-Dangin1903RTC,primary,331,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.35.07.00 (us2 year)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000771; cl010159118"," ",0,0,,,0,0,0,0,,
128485,"AO 03469","RTC 332",Thureau-Dangin1903RTC,primary,332,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.06,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000772; cl010159129"," ",0,0,,,0,0,0,0,,
128486,"AO 03470","RTC 333",Thureau-Dangin1903RTC,primary,333,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.09.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000773; cl010159141"," ",0,0,,,0,0,0,0,,
128487,"AO 03471","RTC 334","Englund1990Fischerei; Thureau-Dangin1903RTC","history; primary","p. 237; 334","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.12.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Wikidata","000774; Q29342601"," ",0,0,,,0,0,0,0,,
128488,"AO 03472","RTC 335",Thureau-Dangin1903RTC,primary,335,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.04.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000775; cl010159169"," ",0,0,,,0,0,0,0,,
128489,"AO 03473","RTC 336",Thureau-Dangin1903RTC,primary,336,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.05.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000776," ",0,0,,,0,0,0,0,,
128490,"AO 03474","RTC 337",Thureau-Dangin1903RTC,primary,337,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000777," ",0,0,,,0,0,0,0,,
128491,"AO 03475","RTC 338",Thureau-Dangin1903RTC,primary,338,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.02,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000778," ",0,0,,,0,0,0,0,,
128492,"AO 03476","RTC 339",Thureau-Dangin1903RTC,primary,339,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000779," ",0,0,,,0,0,0,0,,
128493,"AO 03477","RTC 340",Thureau-Dangin1903RTC,primary,340,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000780; cl010159224"," ",0,0,,,0,0,0,0,,
128494,"AO 03478","RTC 341",Thureau-Dangin1903RTC,primary,341,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.04.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000781; cl010159235"," ",0,0,,,0,0,0,0,,
128495,"AO 03479","RTC 342",Thureau-Dangin1903RTC,primary,342,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.04.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000782; cl010159246"," ",0,0,,,0,0,0,0,,
128496,"AO 03480","RTC 343",Thureau-Dangin1903RTC,primary,343,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.04.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000783," ",0,0,,,0,0,0,0,,
128497,"AO 03481","RTC 344",Thureau-Dangin1903RTC,primary,344,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000784," ",0,0,,,0,0,0,0,,
128498,"AO 03482","RTC 345",Thureau-Dangin1903RTC,primary,345,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.11d.00 (intercalated)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000785; cl010159280"," ",0,0,,,0,0,0,0,,
128499,"AO 03483","RTC 346",Thureau-Dangin1903RTC,primary,346,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000786; cl010159153"," ",0,0,,,0,0,0,0,,
128500,"AO 03484","RTC 347",Thureau-Dangin1903RTC,primary,347,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,44.0,15.0,29.0,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000787; cl010159296"," ",0,0,,,0,0,0,0,,
128501,"AO 03485","RTC 348",Thureau-Dangin1903RTC,primary,348,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.01.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000788," ",0,0,,,0,0,0,0,,
128502,"AO 03486","RTC 349",Thureau-Dangin1903RTC,primary,349,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.08.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000789; cl010159318"," ",0,0,,,0,0,0,0,,
128503,"AO 03487","RTC 350",Thureau-Dangin1903RTC,primary,350,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.04.12,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000790; cl010159329"," ",0,0,,,0,0,0,0,,
128504,"AO 03488","RTC 351",Thureau-Dangin1903RTC,primary,351,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.09.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000791; cl010159340"," ",0,0,,,0,0,0,0,,
128505,"AO 03489","RTC 352",Thureau-Dangin1903RTC,primary,352,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.05.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000792; cl010159398"," ",0,0,,,0,0,0,0,,
128506,"AO 03490","RTC 353",Thureau-Dangin1903RTC,primary,353,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000793; cl010159410"," ",0,0,,,0,0,0,0,,
128507,"AO 03491","RTC 354",Thureau-Dangin1903RTC,primary,354,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.12.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000794," ",0,0,,,0,0,0,0,,
128508,"AO 03492","RTC 355",Thureau-Dangin1903RTC,primary,355,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.01.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000795; cl010159432"," ",0,0,,,0,0,0,0,,
128509,"AO 03493","RTC 356",Thureau-Dangin1903RTC,primary,356,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.11d.00 (intercalated)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000796," ",0,0,,,0,0,0,0,,
128510,"AO 03495","RTC 357",Thureau-Dangin1903RTC,primary,357,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.02.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000797," ",0,0,,,0,0,0,0,,
128511,"AO 03496","RTC 358",Thureau-Dangin1903RTC,primary,358,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.04.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000798; cl010159476"," ",0,0,,,0,0,0,0,,
128512,"AO 03497","RTC 359",Thureau-Dangin1903RTC,primary,359,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.33.05.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000799," ",0,0,,,0,0,0,0,,
128513,"AO 03498","RTC 360",Thureau-Dangin1903RTC,primary,360,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000800," ",0,0,,,0,0,0,0,,
128514,"AO 03500","RTC 361",Thureau-Dangin1903RTC,primary,361,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000801," ",0,0,,,0,0,0,0,,
128515,"AO 03502","RTC 362",Thureau-Dangin1903RTC,primary,362,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.01.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000802; cl010159534"," ",0,0,,,0,0,0,0,,
128516,"AO 03503","RTC 363",Thureau-Dangin1903RTC,primary,363,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.12.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000803; cl010159545"," ",0,0,,,0,0,0,0,,
128517,"AO 03504","RTC 364",Thureau-Dangin1903RTC,primary,364,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.09.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000804," ",0,0,,,0,0,0,0,,
128518,"AO 03505","RTC 365",Thureau-Dangin1903RTC,primary,365,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.08.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000805," ",0,0,,,0,0,0,0,,
128519,"AO 03506","RTC 366",Thureau-Dangin1903RTC,primary,366,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.02.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,"BDTNS; Louvre","000806; cl010159578"," ",0,0,,,0,0,0,0,,
128520,"AO 03511","RTC 367",Thureau-Dangin1903RTC,primary,367,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.26.12.00 (us2 year)","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000807," ",0,0,,,0,0,0,0,,
128521,"AO 03512","RTC 368",Thureau-Dangin1903RTC,primary,368,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.02.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000808," ",0,0,,,0,0,0,0,,
