artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
382591,"BM —","CT 11, pl. 36, K 04606","Campbell1904CT19; Civil1979MSL14; Thompson1900CT11; Thompson1900CT11","history; history; primary; history","pl. 38 (K 13575); 203 A; pl. 36, K 04606; pl. 37 (K 07726 & 1879-07-08, 300)","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04606 + K 07726 + K 13575 + 1879-07-08, 0300",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","1879,0708.300; K.4606; P382591; P382591; P382591; W_K-4606","Aa, Aa A naqu, Tablet I, 1 = 1 ",0,0,,,0,0,0,0,,
385898,"BM —","CT 19, pl. 01, K 04254",Campbell1904CT19,primary,"pl. 01, K 04254",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04254",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4254; P385898; P385898; P385898; W_K-4254",,,0,,,0,0,0,0,,
385899,"BM —","CT 19, pl. 02, K 09961",Campbell1904CT19,primary,"pl. 02, K 09961",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 09961",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.9961; P385899; P385899; P385899; W_K-9961",,,0,,,0,0,0,0,,
385900,"BM —","CT 19, pl. 04, K 11377",Campbell1904CT19,primary,"pl. 04, K 11377",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11377",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.11377; P385900; P385900; P385900; W_K-11377",,,0,,,0,0,0,0,,
385901,"BM —","CT 19, pl. 04, K 13603",Campbell1904CT19,primary,"pl. 04, K 13603",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13603",,,,0,,0,,0,,0,,"eBL; AsbP; BM","K.13603; P385901; W_K-13603",,,0,,,0,0,0,0,,
385902,"BM —","CT 19, pl. 06, K 11155 + ","Campbell1904CT19; Thompson1900CT11","primary; history","pl. 06, K 11155 +; pl. 44, K 14938","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11155 + K 14938",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.11155; K.14938; P385902; P385902; P385902; W_K-14938",,,0,,,0,0,0,0,,
385904,"BM —","CT 19, pl. 06, K 13590",Campbell1904CT19,primary,"pl. 06, K 13590",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13590",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.13590; P385904; P385904; P385904; W_K-13590"," ",0,0,,,0,0,0,0,,
385907,"BM —","CT 19, pl. 07, 1881-02-04, 263","Campbell1904CT19; Civil1974MSL11","primary; history","pl. 07, 1881-02-04, 263; 022 C","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1881-02-04, 0263",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","1881,0204.263; P385907; P385907; P385907; W_1881-0204-263"," ",0,0,,,0,0,0,0,,
385908,"BM —","CT 19, pl. 07, 1879-07-08, 346",Campbell1904CT19,primary,"pl. 07, 1879-07-08, 346",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1879-07-08, 0346",,,,0,,0,,0,,0,,"eBL; AsbP; BM","1879,0708.346; P385908; W_1879-0708-346",,,0,,,0,0,0,0,,
385909,"BM —","CT 19, pl. 07, 1881-02-04, 270",Campbell1904CT19,primary,"pl. 07, 1881-02-04, 270",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1881-02-04, 0270 + 1881-07-27, 0097",,,,0,,0,,0,,0,,"eBL; eBL; AsbP","1881,0204.270; 1881,0727.97; P385909",,,0,,,0,0,0,0,,
385910,"BM —","CT 19, pl. 07, 1879-07-08, 060",Campbell1904CT19,primary,"pl. 07, 1879-07-08, 060",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1879-07-08, 0060",,,,0,,0,,0,,0,,"eBL; AsbP; BM","1879,0708.60; P385910; W_1879-0708-60",,,0,,,0,0,0,0,,
385912,"BM —","CT 19, pl. 08, Rm 0906","Campbell1904CT19; Campbell1904CT19; Cavigneaux1985MSL17; Meek1920RA17","primary; history; history; history","pl. 08, Rm 0906; pl. 20 (Rm 0343); 203 B; 171 (K 13637)","; ; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13637 + Rm 0343 + Rm 0906",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP","Rm.343; Rm.906; P385912; P385912; P385912","Antagal = shaqu, Tablet D ",0,0,,,0,0,0,0,,
385914,"BM —","CT 19, pl. 08, Sm 0758",Campbell1904CT19,primary,"pl. 08, Sm 0758",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 22033 + Sm 0758 (+) Sm 1288",,,,0,,0,,0,,0,,"eBL; eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.22033; Sm.1288; Sm.758; P385914; P385914; P385914; W_K-22033","ur5-ra HAR-ra=ḫubullu 14, 116-122 (MSL 8/2 16)",0,0,,,0,0,0,0,,
385915,"BM —","CT 19, pl. 09, K 11203",Campbell1904CT19,primary,"pl. 09, K 11203",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11203",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","K.11203; P385915; P385915; W_K-11203"," ",0,0,,,0,0,0,0,,
385917,"BM —","CT 19, pl. 09, K 13491",Campbell1904CT19,primary,"pl. 09, K 13491",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13491",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.13491; P385917; P385917; P385917; W_K-13491"," ",0,0,,,0,0,0,0,,
385918,"BM —","CT 19, pl. 09, K 11163",Campbell1904CT19,primary,"pl. 09, K 11163",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11163",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.11163; P385918; P385918; P385918; W_K-11163"," ",0,0,,,0,0,0,0,,
385919,"BM —","CT 19, pl. 09, K 11208",Campbell1904CT19,primary,"pl. 09, K 11208",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11208",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","K.11208; P385919; P385919; W_K-11208"," ",0,0,,,0,0,0,0,,
385920,"BM —","CT 19, pl. 10, K 04197","Campbell1904CT19; Campbell1904CT19; Cavigneaux1985MSL17","primary; history; history","pl. 10, K 04197; pl. 07 (K 08670); 046 S6 & p. 93","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04197 + K 04550 + K 08670",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.4197; P385920; P385920; P385920; W_K-4197"," ",0,0,,,0,0,0,0,,
385921,"BM —","CT 19, pl. 10, K 13591","Campbell1904CT19; King1909CT25","primary; history","pl. 10, K 13591; pl. 29 (K 13675)","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13591 + K 13675",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.13591; P385921; P385921; P385921; W_K-13591","god list ",0,0,,,0,0,0,0,,
385922,"BM —","CT 19, pl. 10, K 05428a",Campbell1904CT19,primary,"pl. 10, K 05428a",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05428a",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.5428.A; P385922; P385922; P385922; W_K-5428-a"," ",0,0,,,0,0,0,0,,
385924,"BM —","CT 19, pl. 10, K 05425b",Campbell1904CT19,primary,"pl. 10, K 05425b",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05425b",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.5425.A; P385924; P385924; P385924; W_K-5425-b"," ",0,0,,,0,0,0,0,,
385925,"BM —","CT 19, pl. 11, Sm 0368",Campbell1904CT19,primary,"pl. 11, Sm 0368",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0368",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","Sm.368; P385925; P385925; W_SM-368",,,0,,,0,0,0,0,,
385926,"BM —","CT 19, pl. 11, Sm 0550",Campbell1904CT19,primary,"pl. 11, Sm 0550",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0550",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP","Sm.550; P385926; P385926",,,0,,,0,0,0,0,,
385927,"BM —","CT 19, pl. 11, Sm 0463",Campbell1904CT19,primary,"pl. 11, Sm 0463",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0463",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP","Sm.463; P385927; P385927; P385927",,,0,,,0,0,0,0,,
385928,"BM —","CT 19, pl. 11, Sm 0262",Campbell1904CT19,primary,"pl. 11, Sm 0262",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0262",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","Sm.262; P385928; P385928; P385928; W_SM-262",,,0,,,0,0,0,0,,
385930,"BM —","CT 19, pl. 11, Sm 0301",Campbell1904CT19,primary,"pl. 11, Sm 0301",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0301",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","Sm.301; P385930; P385930; W_SM-301",,,0,,,0,0,0,0,,
385931,"BM —","CT 19, pl. 12, K 11394",Campbell1904CT19,primary,"pl. 12, K 11394",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11394",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.11394; P385931; P385931; P385931; W_K-11394",,,0,,,0,0,0,0,,
385932,"BM —","CT 19, pl. 12, K 07767",Campbell1904CT19,primary,"pl. 12, K 07767",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 07767",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.7767; P385932; P385932; P385932; W_K-7767",,,0,,,0,0,0,0,,
385933,"BM —","CT 19, pl. 12, K 13595",Campbell1904CT19,primary,"pl. 12, K 13595",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13595",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","K.13595; P385933; P385933; P385933; W_K-13595"," ",0,0,,,0,0,0,0,,
385934,"BM —","CT 19, pl. 12, K 04258","Campbell1904CT19; Civil1971MSL13; Jastrow1889ZA4","primary; history; history","pl. 12, K 04258; 180 B; 159 (K 04258 only)","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04258 + K 13605","Join info. based on photoJoin info. based on photo",,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4258; P385934; P385934; P385934; W_K-4258","Izi, Izi = Ishatu, Tablet D ",0,0,,,0,0,1,0,,
385935,"BM —","CT 19, pl. 13, K 11337",Campbell1904CT19,primary,"pl. 13, K 11337",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11337",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.11337; P385935; P385935; P385935; W_K-11337",,,0,,,0,0,0,0,,
385936,"BM —","CT 19, pl. 13, K 13602",Campbell1904CT19,primary,"pl. 13, K 13602",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13602",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.13602; P385936; P385936; P385936; W_K-13602",,,0,,,0,0,0,0,,
385938,"BM —","CT 19, pl. 15, K 05441a",Campbell1904CT19,primary,"pl. 15, K 05441a",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05441a",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.5441.A; P385938; P385938; P385938; W_K-5441-a",,,0,,,0,0,0,0,,
385940,"BM —","CT 19, pl. 21, Rm 0608a","Campbell1904CT19; Landsberger1957MSL5; Meek1920RA17","primary; history; history","pl. 21, Rm 0608a; 085 T; 166 (K 09935)","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 09935 + Rm 0608a",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP","Rm.608.A; P385940; P385940; P385940"," ",0,0,,,0,0,0,0,,
385942,"BM —","CT 19, pl. 25, K 14042!","Campbell1904CT19; sec100105","primary; history","pl. 25, K 14042!; ","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 14042 + K 14329",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.14042; K.14329; P385942; P385942; P385942; W_K-14042",,,0,,,0,0,0,0,,
385943,"BM —","CT 19, pl. 25, 1880-07-19, 165","Campbell1904CT19; Thompson1902CT14","primary; history","pl. 25, 1880-07-19, 165; pl. 37 (1881-02-04, 264)","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1880-07-19, 0165 + 1881-02-04, 0264",,,,0,,0,,0,,0,,"eBL; eBL; AsbP","1880,0719.165; 1881,0204.264; P385943",,,0,,,0,0,0,0,,
385944,"BM —","CT 19, pl. 26, K 12027","Campbell1904CT19; Finkel1982MSL16; Meek1920RA17","primary; history; history","pl. 26, K 12027; 287 B1; 163 (K 09176)","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 09176 + K 12027",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.12027; P385944; P385944; P385944; W_K-12027","SIG7.ALAN = Nabnitu, Tablet O ",0,0,,,0,0,0,0,,
385945,"BM —","CT 19, pl. 26, K 12026 +",Campbell1904CT19,primary,"pl. 26, K 12026 +",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 12026 + K 14106",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.12026; K.14106; P385945; P385945; P385945; W_K-14106",,,0,,,0,0,0,0,,
385946,"BM —","CT 19, pl. 26, Rm 0359",Campbell1904CT19,primary,"pl. 26, Rm 0359",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Rm 0359",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","Rm.359; P385946; P385946; P385946; W_Rm-359",,,0,,,0,0,0,0,,
385948,"BM —","CT 19, pl. 28, K 10090",Campbell1904CT19,primary,"pl. 28, K 10090",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 10090",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.10090; P385948; P385948; P385948; W_K-10090",,,0,,,0,0,0,0,,
385950,"BM —","CT 19, pl. 28, K 04848","Böck2007BPOA3; Campbell1904CT19; Meek1920RA17","history; primary; history","pl. 1; pl. 28, K 04848; 150 (K 07300)","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04848 + K 07300",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4848; P385950; P385950; P385950; W_K-4848",,,0,,,0,0,0,0,,
385952,"BM —","CT 19, pl. 29, K 05422b ?",Campbell1904CT19,primary,"pl. 29, K 05422b ?",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 05422b",,,,0,,0,,0,,0,,"eBL; AsbP; BM","K.5422.B; P385952; W_K-5422-b",,,0,,,0,0,0,0,,
385953,"BM —","CT 19, pl. 30-32, K 04352 & Sm 1806","Campbell1904CT19; Jastrow1889ZA4","primary; history","pl. 30-32, K 04352 & Sm 1806; 160 (Sm 1806)","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04352 + K 15131 + Sm 1806","Join info. based on photoJoin info. based on photo",,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4352; Sm.1806; P385953; P385953; P385953; W_K-4352",,,0,,,0,0,1,0,,
385955,"BM —","CT 19, pl. 33, 1879-07-19, 307",Campbell1904CT19,primary,"pl. 33, 1879-07-19, 307",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1879-07-19, 0307",,,,0,,0,,0,,0,,,,,,0,,,0,0,0,0,,
385956,"BM —","CT 19, pl. 34, Sm 0054",Campbell1904CT19,primary,"pl. 34, Sm 0054",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0054",,,,0,,0,,0,,0,,"eBL; AsbP; BM","Sm.54; P385956; W_SM-54"," ",0,0,,,0,0,0,0,,
385957,"BM —","CT 19, pl. 34, Sm 0293",Campbell1904CT19,primary,"pl. 34, Sm 0293",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0293",,,,0,,0,,0,,0,,"eBL; DCCLT; ARMEP; AsbP; BM","Sm.293; P385957; P385957; P385957; W_SM-293"," ",0,0,,,0,0,0,0,,
385958,"BM —","CT 19, pl. 34, Sm 1086",Campbell1904CT19,primary,"pl. 34, Sm 1086",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Lexical,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 1086 + Sm 1248",,,,0,,0,,0,,0,,"eBL; eBL; DCCLT/Nineveh; ARMEP; AsbP","Sm.1086; Sm.1248; P385958; P385958; P385958"," ",0,0,,,0,0,0,0,,
385960,"BM —","CT 19, pl. 35, Sm 0896","Campbell1904CT19; Jastrow1889ZA4","primary; history","pl. 35, Sm 0896; 160","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0896",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","Sm.896; P385960; P385960; P385960; W_SM-896",,,0,,,0,0,0,0,,
385966,"BM —","CT 19, pl. 36, Sm 0006",Campbell1904CT19,primary,"pl. 36, Sm 0006",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Sm 0006",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","Sm.6; P385966; P385966; P385966; W_SM-6",,,0,,,0,0,0,0,,
385969,"BM —","CT 19, pl. 38, K 12907",Campbell1904CT19,primary,"pl. 38, K 12907",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 12907",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.12907; P385969; P385969; P385969; W_K-12907",,,0,,,0,0,0,0,,
385970,"BM —","CT 19, pl. 38, K 13583",Campbell1904CT19,primary,"pl. 38, K 13583",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 13583",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.13583; P385970; P385970; P385970; W_K-13583",,,0,,,0,0,0,0,,
385973,"BM —","CT 19, pl. 38, K 11235",Campbell1904CT19,primary,"pl. 38, K 11235",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11235",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.11235; P385973; P385973; P385973; W_K-11235",,,0,,,0,0,0,0,,
385974,"BM —","CT 19, pl. 38, K 14074",Campbell1904CT19,primary,"pl. 38, K 14074",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 14074",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.14074; P385974; P385974; P385974; W_K-14074",,,0,,,0,0,0,0,,
385975,"BM —","CT 19, pl. 38, K 11228",Campbell1904CT19,primary,"pl. 38, K 11228",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 11228",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.11228; P385975; P385975; P385975; W_K-11228",,,0,,,0,0,0,0,,
385976,"BM —","CT 19, pl. 39, K 09964",Campbell1904CT19,primary,"pl. 39, K 09964",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 09964",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","K.9964; P385976; P385976; W_K-9964",,,0,,,0,0,0,0,,
385978,"BM —","CT 19, pl. 39, K 04600",Campbell1904CT19,primary,"pl. 39, K 04600",,"Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"K 04600",,,,0,,0,,0,,0,,"eBL; DCCLT/Nineveh; ARMEP; AsbP; BM","K.4600; P385978; P385978; P385978; W_K-4600",,,0,,,0,0,0,0,,
