artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
421763,"BM —","CT 20, pl. 38, Rm 2, 238","Koch-Westenholz2005Multabiltu; Thompson1904CT20","history; primary","081; 38, Rm 2, 238","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Divination,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"Rm 2, 238",,,,0,,0,,0,,0,,"eBL; AsbP; BM","Rm-II.238; P421763; W_Rm-II-238","extispicy protases in context",0,0,,,0,0,0,0,,
424614,"BM —","CT 20, pl. 18, Rm 0089","Bezold1896a; Thompson1904CT20","history; primary","; 18, Rm 0089","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,,,,,,,,"Rm 0089",,,,0,,0,,0,,0,,"eBL; AsbP; BM","Rm.89; P424614; W_Rm-89",,,,,,0,0,0,0,,
424654,"BM —","CT 20, pl. 22, Rm 0235","Bezold1896a; sec100845; Thompson1904CT20","history; history; primary","; P424654>); 22, Rm 0235","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,,,,,,,,"Rm 0235",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","Rm.235; P424654; P424654; W_Rm-235",,,,,,0,0,0,0,,
425404,"BM —","CT 20, pl. 09, Sm 0418","Bezold1896a; sec100845; Thompson1904CT20","history; history; primary","; P425404>); 09, Sm 0418","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,,,,,,,,"Sm 0418",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","Sm.418; P425404; P425404; W_SM-418",,,,,,0,0,0,0,,
425513,"BM —","CT 20, pl. 09, Sm 0625","Bezold1896a; Thompson1904CT20","history; primary","; 09, Sm 0625","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,,,,,,,,"Sm 0625",,,,0,,0,,0,,0,,"eBL; AsbP; BM","Sm.625; P425513; W_SM-625",,,,,,0,0,0,0,,
425617,"BM —","CT 20, pl. 23, Sm 0840","Bezold1896a; Thompson1904CT20","history; primary","; 23, Sm 0840","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,,,,,,,,"Sm 0840",,,,0,,0,,0,,0,,"eBL; AsbP","Sm.840; P425617",,,,,,0,0,0,0,,
425866,"BM —","CT 20, pl. 23, Sm 1321","Bezold1896a; Thompson1904CT20","history; primary","; 23, Sm 1321","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,,,,,,,,"Sm 1321",,,,0,,0,,0,,0,,"eBL; AsbP","Sm.1321; P425866",,,,,,0,0,0,0,,
425957,"BM —","CT 20, pl. 18, Sm 1520","Bezold1896a; sec100845; Thompson1904CT20","history; history; primary","; P425957>); 18, Sm 1520","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,,,,,,,,"Sm 1520",,,,0,,0,,0,,0,,"eBL; ARMEP; AsbP","Sm.1520; P425957; P425957",,,,,,0,0,0,0,,
426032,"BM —","CT 20, pl. 18, Sm 1658","Bezold1896a; Thompson1904CT20","history; primary","; 18, Sm 1658","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,,,,,,,,"Sm 1658",,,,0,,0,,0,,0,,"eBL; AsbP","Sm.1658; P426032",,,,,,0,0,0,0,,
451949,"BM —","CT 20, pl. 22, 1879-07-08, 0345",Thompson1904CT20,primary,"22, 1879-07-08, 0345",,,"Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1879-07-08, 0345",,,,0,,0,,0,,0,,"eBL; AsbP; BM","1879,0708.345; P451949; W_1879-0708-345",,,0,,,0,0,0,0,,
452166,"BM —","CT 20, pl. 22, 1881-02-04, 0279","sec100845; Thompson1904CT20","history; primary","P452166>); 22, 1881-02-04, 0279","; ","Nineveh (mod. Kuyunjik)",,,"British Museum, London, UK",,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1881-02-04, 0279","20131213 ccp:  3.4.04.A.f: Bārûtu 04 Padānu",,,0,,0,,0,,0,,"CCP; eBL; ARMEP; AsbP; BM","P452166; 1881,0204.279; P452166; P452166; W_1881-0204-279",,,0,,,0,0,0,0,,
452502,"BM —","CT 20, pl. 22, 1882-03-23, 0115","Bezold1896a; Thompson1904CT20","history; primary","; 22, 1882-03-23, 0115","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,41.0,,32.0,,,,,,,,,,Akkadian,,,,,,,"1882-03-23, 0115","20130621 bmcat: part of a clay tablet, incantations, 10 lines of inscription, Neo-Assyrian.",,,0,,0,,0,,0,,"eBL; AsbP; BM","1882,0323.115; P452502; W_1882-0323-115",,,0,,,0,0,0,0,,
452526,"BM —","CT 20, pl. 24, 1882-03-23, 0023","Bezold1896a; sec100845; Thompson1904CT20","history; history; primary","; P452526>); 24, 1882-03-23, 0023","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,92.0,,44.0,,,,,,,,,,Akkadian,,,,,,,"1882-03-23, 0023","20131213 ccp:  3.4.05.B.a: Bārûtu 05 Pān tākalti",,,0,,0,,0,,0,,"CCP; eBL; ARMEP; AsbP; BM","P452526; 1882,0323.23; P452526; P452526; W_1882-0323-23",,,0,,,0,0,0,0,,
452684,"BM —","CT 20, pl. 21, 1883-01-18, 0433","Bezold1896a; sec100845; Thompson1904CT20","history; history; primary","; P452684>); 21, 1883-01-18, 0433","; ; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",,clay,tablet,70.0,,89.0,,,,,,,,,,Akkadian,,,,,,,"1883-01-18, 0433","20130621 bmcat: part of a clay tablet, omens, 16 lines of inscription, Neo-Assyrian.",,,0,,0,,0,,0,,"eBL; ARMEP; AsbP; BM","1883,0118.433; P452684; P452684; W_1883-0118-433",,,0,,,0,0,0,0,,
461099,"BM —","CT 20, pl. 50, 1883-01-18, 411","Koch-Westenholz2005Multabiltu; Thompson1904CT20","history; primary","003; 50, 1883-01-18, 411","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Divination,clay,tablet,,,,,,,,,,,,,,,,,,,,"1883-01-18, 0411",,,,0,,0,,0,,0,,"eBL; AsbP; BM","1883,0118.411; P461099; W_1883-0118-411","extispicy: multabiltu tablet 2-3 multabiltu tablet 2-3",0,,,,0,0,0,0,,
473724,"BM —","CT 20, pl. 04, K 06689 +","Koch-Westenholz2000Liveromens; Thompson1904CT20","primary; primary","pl. 7; 04, K 06689 +","; ","Nineveh (mod. Kuyunjik)","Neo-Assyrian (ca. 911-612 BC)",,"British Museum, London, UK",Divination,clay,tablet,,,,,,,,,,,,,,,,,,,,"K 06689 + K 10836",,,,0,,0,,0,,0,,,," ",0,,,,0,0,0,0,,
