artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
365543,"BM 079358","CT 22, pl. 14, 066",Thompson1906CT22,primary,"14, 066",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.79358; W_1889-0426-655"," ",0,0,,,1,0,0,0,,
365544,"BM 051200","dubsar 3, 198","Levavi2018; Thompson1906CT22","primary; history","198; pl. 14, 067","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.51200; W_1882-0323-2196"," ",0,0,,,1,0,0,0,,
365545,"BM 073469","CT 22, pl. 14, 068",Thompson1906CT22,primary,"14, 068",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.73469; W_1882-0918-13480"," ",0,0,,,1,0,0,0,,
365546,"BM 060102","CT 22, pl. 14, 069",Thompson1906CT22,primary,"14, 069",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.60102; W_1882-0918-65"," ",0,0,,,1,0,0,0,,
365547,"BM 047627","CT 22, pl. 14, 070","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 163; 14, 070","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.47627; W_1881-1103-332"," ",0,0,,,1,0,0,0,,
365548,"BM 026725","CT 22, pl. 15, 071","Jursa2014AOAT414/1; Thompson1906CT22; Zadok2009Nisaba21","history; primary; history","no. 125; 15, 071; 521","; ; ","Borsippa (mod. Birs Nimrud)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1898-05-14, 0543",,,,0,,0,,0,,0,,"eBL; BM","BM.26725; W_1898-0514-543"," ",0,0,,,1,0,0,0,,
365549,"BM 075895","CT 22, pl. 15, 072",Thompson1906CT22,primary,"15, 072",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75895; W_1883-0118-AH-1250"," ",0,0,,,1,0,0,0,,
365550,"BM 031041","CT 22, pl. 15, 073","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 45; 15, 073","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0768",,,,0,,0,,0,,0,,"eBL; BM","BM.31041; W_1876-1117-768"," ",0,0,,,1,0,0,0,,
365551,"BM 033077","CT 22, pl. 15, 074","Abraham2004BPPE; Jursa2014AOAT414/1; Thompson1906CT22","history; history; primary","no. 088; no. 61; 15, 074","; ; ",,"Achaemenid (547-331 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1879-03-01, 0003",,,,0,,0,,0,,0,,"eBL; BM","BM.33077; W_1879-0301-3"," ",0,0,,,0,0,0,0,,
365552,"BM 079446","CT 22, pl. 16, 075",Thompson1906CT22,primary,"16, 075",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.79446; W_1889-0426-743"," ",0,0,,,1,0,0,0,,
365553,"BM 075764","CT 22, pl. 16, 076",Thompson1906CT22,primary,"16, 076",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75764; W_1883-0118-AH-1114"," ",0,0,,,1,0,0,0,,
365554,"BM 075919","CT 22, pl. 16, 077","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 211; 16, 077","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75919; W_1883-0118-AH-1275"," ",0,0,,,1,0,0,0,,
365555,"BM 030763","CT 22, pl. 16, 078","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 8; 16, 078; p. 319","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1876-11-17, 0490",,,,0,,0,,0,,0,,"eBL; BM","BM.30763; W_1876-1117-490"," ",0,0,,,1,0,0,0,,
365556,"BM 041595","CT 22, pl. 16, 079","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 6; 16, 079; p. 319","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1881-06-25, 0210",,,,0,,0,,0,,0,,"eBL; BM","BM.41595; W_1881-0625-210"," ",0,0,,,1,0,0,0,,
365557,"BM 030751","CT 22, pl. 17, 080","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 7; 17, 080; p. 320","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1876-11-17, 0478",,,,0,,0,,0,,0,,"eBL; BM","BM.30751; W_1876-1117-478"," ",0,0,,,1,0,0,0,,
365558,"BM 030547","CT 22, pl. 17, 081","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 5; 17, 081; p. 320","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1876-11-17, 0274",,,,0,,0,,0,,0,,"eBL; BM","BM.30547; W_1876-1117-274"," ",0,0,,,1,0,0,0,,
365559,"BM 030717","CT 22, pl. 17, 082","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 38; 17, 082","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0444",,,,0,,0,,0,,0,,"eBL; BM","BM.30717; W_1876-1117-444"," ",0,0,,,1,0,0,0,,
365560,"BM 042448","CT 22, pl. 17, 083","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 39; 17, 083","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.42448; W_1881-0701-208"," ",0,0,,,1,0,0,0,,
365561,"BM 030226","CT 22, pl. 17, 084",Thompson1906CT22,primary,"17, 084",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1873-03-19, 0014",,,,0,,0,,0,,0,,"eBL; BM","BM.30226; W_1873-0319-14"," ",0,0,,,1,0,0,0,,
365562,"BM 067368","CT 22, pl. 18, 085",Thompson1906CT22,primary,"18, 085",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.67368; W_1882-0918-7364"," ",0,0,,,1,0,0,0,,
365563,"BM 056012","CT 22, pl. 18, 086",Thompson1906CT22,primary,"18, 086",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-07-14, 0371",,,,0,,0,,0,,0,,"eBL; BM","BM.56012; W_1882-0714-371"," ",0,0,,,1,0,0,0,,
365564,"BM 038713","CT 22, pl. 18, 087","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 94; 18, 087","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.38713; W_1880-1112-597"," ",0,0,,,1,0,0,0,,
365565,"BM 075492","CT 22, pl. 18, 088","Altavilla2009Nisaba20; Mitchell2008BMStampSeals3; Strassmaier1890Camb; Thompson1906CT22","history; history; history; primary","137; 377; 347; 18, 088","; ; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cambyses,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,"S026854; S026864","1883-01-18 AH, 0827",,,,0,,0,,0,,0,,"eBL; BM","BM.75492; W_1883-0118-AH-827",,0,0,,,0,0,0,0,,
365566,"BM 074958","CT 22, pl. 18, 089","Jursa2014AOAT414/1; Strassmaier1890Cyrus; Thompson1906CT22","history; history; primary","no. 223; 372; 18, 089","; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1883-01-18 AH, 0281",,,,0,,0,,0,,0,,"eBL; BM","BM.74958; W_1883-0118-AH-281"," ",0,0,,,0,0,0,0,,
365567,"BM 055900","CT 22, pl. 19, 090","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 220; 19, 090","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-07-14, 0259",,,,0,,0,,0,,0,,"eBL; BM","BM.55900; W_1882-0714-259"," ",0,0,,,1,0,0,0,,
365568,"BM 049111","dubsar 3, 199","Levavi2018; Thompson1906CT22","primary; history","199; pl. 19, 091","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.49111; W_1881-1103-1822"," ",0,0,,,1,0,0,0,,
365569,"BM 031292","CT 22, pl. 19, 092","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 83; 19, 092","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 1019",,,,0,,0,,0,,0,,"eBL; BM","BM.31292; W_1876-1117-1019"," ",0,0,,,1,0,0,0,,
365570,"BM 060582","CT 22, pl. 19, 093","Altavilla2009Nisaba20; Strassmaier1890Cyrus; Thompson1906CT22","history; history; primary","65; 305; 19, 093","; ; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cyrus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026878,"1882-09-18, 00557",,,,0,,0,,0,,0,,"eBL; BM","BM.60582; W_1882-0918-557",,0,0,,,0,0,0,0,,
365571,"BM 084921","CT 22, pl. 19, 094",Thompson1906CT22,primary,"19, 094",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84921; W_1883-0121-1700"," ",0,0,,,1,0,0,0,,
365572,"BM 030562","CT 22, pl. 19, 095","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 26; 19, 095","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0289",,,,0,,0,,0,,0,,"eBL; BM","BM.30562; W_1876-1117-289"," ",0,0,,,1,0,0,0,,
365573,"BM 031286","CT 22, pl. 19, 096","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 27; 19, 096","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 1013",,,,0,,0,,0,,0,,"eBL; BM","BM.31286; W_1876-1117-1013"," ",0,0,,,1,0,0,0,,
365574,"BM 030997","CT 22, pl. 19, 097","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 28; 19, 097","; ","Babylon (mod. Bābil)","Achaemenid (547-331 BC)",Darius,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0724",,,,0,,0,,0,,0,,"eBL; BM","BM.30997; W_1876-1117-724"," ",0,0,,,1,0,0,0,,
365575,"BM 031195","CT 22, pl. 20, 098","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 46; 20, 098","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0922",,,,0,,0,,0,,0,,"eBL; BM","BM.31195; W_1876-1117-922"," ",0,0,,,1,0,0,0,,
365576,"BM 054006","CT 22, pl. 20, 099",Thompson1906CT22,primary,"20, 099",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.54006; W_1882-0323-5049"," ",0,0,,,1,0,0,0,,
365577,"BM 065242","CT 22, pl. 20, 100",Thompson1906CT22,primary,"20, 100",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.65242; W_1882-0918-5227"," ",0,0,,,1,0,0,0,,
365578,"BM 047584","CT 22, pl. 20, 101",Thompson1906CT22,primary,"20, 101",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.47584; W_1881-1103-289"," ",0,0,,,1,0,0,0,,
365579,"BM 069856","CT 22, pl. 20, 102",Thompson1906CT22,primary,"20, 102",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.69856; W_1882-0918-9856"," ",0,0,,,1,0,0,0,,
365580,"BM 054160","CT 22, pl. 20, 103","Altavilla2016Nisaba28; Thompson1906CT22","history; primary","no. 263; 20, 103","; ","Babylon (mod. Bābil)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.54160; W_1882-0522-281"," ",0,0,,,1,0,0,0,,
365581,"BM 031196","CT 22, pl. 20, 104","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 32; 20, 104","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 0923",,,,0,,0,,0,,0,,"eBL; BM","BM.31196; W_1876-1117-923"," ",0,0,,,1,0,0,0,,
365582,"BM 074334","CT 22, pl. 21, 105","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 231; 21, 105","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-09-18A, 0052",,,,0,,0,,0,,0,,"eBL; BM","BM.74334; W_1882-0918-A-52"," ",0,0,,,1,0,0,0,,
365583,"BM 084955","CT 22, pl. 21, 106",Thompson1906CT22,primary,"21, 106",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84955; W_1883-0121-1734"," ",0,0,,,1,0,0,0,,
365584,"BM 084945","CT 22, pl. 21, 107",Thompson1906CT22,primary,"21, 107",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84945; W_1883-0121-1724"," ",0,0,,,1,0,0,0,,
365585,"BM 076701","CT 22, pl. 21, 108","Altavilla2009Nisaba20; Thompson1906CT22","history; primary","304; 21, 108","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Darius,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026863,,,,,0,,0,,0,,0,,"eBL; BM","BM.76701; W_1883-0118-AH-2072",,0,0,,,1,0,0,0,,
365586,"BM 031936","CT 22, pl. 21, 109","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 4; 21, 109","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1876-11-17, 1663",,,,0,,0,,0,,0,,"eBL; BM","BM.31936; W_1876-1117-1663"," ",0,0,,,1,0,0,0,,
365587,"BM 031457","CT 22, pl. 21, 110","Jursa2014AOAT414/1; Thompson1906CT22; Wunsch1993CM3","history; primary; history","no. 23; 21, 110; p. 321","; ; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Egibi,,,,,"1876-11-17, 1184",,,,0,,0,,0,,0,,"eBL; BM","BM.31457; W_1876-1117-1184"," ",0,0,,,1,0,0,0,,
365588,"BM 031279","CT 22, pl. 22, 111","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 54; 22, 111","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1876-11-17, 1006",,,,0,,0,,0,,0,,"eBL; BM","BM.31279; W_1876-1117-1006"," ",0,0,,,1,0,0,0,,
365589,"BM 047410","CT 22, pl. 22, 112","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 161; 22, 112","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.47410; W_1881-1103-115"," ",0,0,,,1,0,0,0,,
365590,"BM 047570","CT 22, pl. 22, 113","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 162; 22, 113","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.47570; W_1881-1103-275"," ",0,0,,,1,0,0,0,,
365591,"BM 059610","CT 22, pl. 22, 114",Thompson1906CT22,primary,"22, 114",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.59610; W_1882-0714-4020"," ",0,0,,,1,0,0,0,,
365592,"BM 075640","CT 22, pl. 22, 115","Strassmaier1890Cyrus; Thompson1906CT22","history; primary","373; pl. 22, 115","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Cyrus,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75640; W_1883-0118-AH-990"," ",0,0,,,1,0,0,0,,
365593,"BM 079588","CT 22, pl. 23, 116",Thompson1906CT22,primary,"23, 116",,"Sippar-Amnanum (mod. Tell ed-Der)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,1,,0,,0,,0,,"eBL; BM","BM.79588; W_1889-1014-138"," ",0,0,,,1,0,0,0,,
365594,"BM 075695","CT 22, pl. 23, 117","Strassmaier1890Cyrus; Thompson1906CT22","history; primary","369; pl. 23, 117","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.75695; W_1883-0118-AH-1045"," ",0,0,,,1,0,0,0,,
365595,"BM 073330","CT 22, pl. 23, 118",Thompson1906CT22,primary,"23, 118","(incorrectly published as 73331)","Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.73330; W_1882-0918-13341"," ",0,0,,,1,0,0,0,,
365596,"BM 084950","CT 22, pl. 23, 119",Thompson1906CT22,primary,"23, 119",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84950; W_1883-0121-1729"," ",0,0,,,1,0,0,0,,
365597,"BM 084930","CT 22, pl. 23, 120",Thompson1906CT22,primary,"23, 120",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84930; W_1883-0121-1709"," ",0,0,,,1,0,0,0,,
365598,"BM 056010","CT 22, pl. 23, 121",Thompson1906CT22,primary,"23, 121",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-07-14, 0369",,,,0,,0,,0,,0,,"eBL; BM","BM.56010; W_1882-0714-369"," ",0,0,,,1,0,0,0,,
365599,"BM 084986","CT 22, pl. 24, 122",Thompson1906CT22,primary,"24, 122",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.84986; W_1883-0121-1765"," ",0,0,,,1,0,0,0,,
365600,"BM 046731","CT 22, pl. 24, 123",Thompson1906CT22,primary,"24, 123",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.46731; W_1881-0830-197"," ",0,0,,,1,0,0,0,,
365601,"BM 070336","CT 22, pl. 24, 124",Thompson1906CT22,primary,"24, 124",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.70336; W_1882-0918-10337"," ",0,0,,,1,0,0,0,,
365602,"BM 084954","CT 22, pl. 24, 125","Altavilla2009Nisaba20; Thompson1906CT22","history; primary","336; 24, 125","; ","Sippar-Yahrurum (mod. Tell Abu Habbah)","Achaemenid (547-331 BC)",Xerxes,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,S026863,,,,,0,,0,,0,,0,,"eBL; BM","BM.84954; W_1883-0121-1733",,0,0,,,1,0,0,0,,
365603,"BM 066442","CT 22, pl. 24, 126",Thompson1906CT22,primary,"24, 126",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.66442; W_1882-0918-6435"," ",0,0,,,1,0,0,0,,
365604,"BM 033076","CT 22, pl. 24, 127","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 44; 24, 127","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.33076; W_1879-0301-2"," ",0,0,,,1,0,0,0,,
365605,"BM 055951","CT 22, pl. 24, 128",Thompson1906CT22,primary,"24, 128",,,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,"1882-07-14, 0310",,,,0,,0,,0,,0,,"eBL; BM","BM.55951; W_1882-0714-310"," ",0,0,,,1,0,0,0,,
365606,"BM 033075","CT 22, pl. 24, 129","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 60; 24, 129","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Mūrānu,,,,,"1879-03-01, 0001",,,,0,,0,,0,,0,,"eBL; BM","BM.33075; W_1879-0301-1"," ",0,0,,,1,0,0,0,,
365607,"BM 038998","CT 22, pl. 25, 130","Jursa2014AOAT414/1; Thompson1906CT22","history; primary","no. 96; 25, 130","; ",,"Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,Mūrānu,,,,,"1880-11-12, 0884",,,,0,,0,,0,,0,,"eBL; BM","BM.38998; W_1880-1112-884"," ",0,0,,,1,0,0,0,,
365608,"BM 065289","CT 22, pl. 25, 131",Thompson1906CT22,primary,"25, 131",,"Sippar-Yahrurum (mod. Tell Abu Habbah)","Neo-Babylonian (ca. 626-539 BC)",,"British Museum, London, UK",Letter,clay,tablet,,,,,,,,,,,,,Akkadian,,,,,,,,,,,0,,0,,0,,0,,"eBL; BM","BM.65289; W_1882-0918-5274"," ",0,0,,,1,0,0,0,,
